survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF2079451,2005-05-11 22:16:49,2005-05-11,2005,131,3,2,H,DMM04271.W1A,METHR,17020008,843,90,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22A3568,2005-05-11 22:28:25,2005-05-11,2005,131,3,2,W,WHW05117.MF1,JDARMF,17070203,351.298.052.024,148,2005-04-27,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF20851F8,2005-05-11 22:34:04,2005-05-11,2005,131,3,2,H,DMM05109.WR1,METHR,17020008,843.104,95,2005-04-19,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2076B49,2005-05-11 22:39:56,2005-05-11,2005,131,3,2,H,DMM05110.WR2,METHR,17020008,843.104,83,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1FFB7FF,2005-05-11 22:39:57,2005-05-11,2005,131,3,2,H,DMM04278.WI1,WINT,17020008,843.081,98,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18E92A4,2005-05-11 22:40:04,2005-05-11,2005,131,3,2,H,DMM05109.WR1,METHR,17020008,843.104,112,2005-04-19,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20D21E7,2005-05-11 22:42:22,2005-05-11,2005,131,3,2,H,DMM05111.WR1,CHEWUR,17020008,843.080.026,102,2005-04-21,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18C5F8C,2005-05-11 22:46:00,2005-05-11,2005,131,3,2,H,DMM05116.WR4,METHR,17020008,843.104,95,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2313AF9,2005-05-11 22:52:04,2005-05-11,2005,131,3,2,H,ACG05110.001,WELTAL,17020005,830,201,2005-04-22,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22A5004,2005-05-11 23:01:25,2005-05-11,2005,131,3,2,W,WHW05109.MS1,JDAR2,17070201,351.326,181,2005-04-19,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF22A3EE0,2005-05-11 23:07:11,2005-05-11,2005,131,3,2,W,WHW05118.SF1,JDARSF,17070201,351.341.010,159,2005-01-28,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF18E797B,2005-05-11 23:12:33,2005-05-11,2005,131,3,2,H,DMM05111.WR1,CHEWUR,17020008,843.080.026,100,2005-04-21,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20BAD77,2005-05-11 23:38:01,2005-05-11,2005,131,3,2,H,DMM05110.WR2,METHR,17020008,843.104,80,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1A3511E,2005-05-11 23:40:59,2005-05-11,2005,131,3,2,H,RER04315.OSH,HOODWF,17070105,273.020.024,NA,2005-03-24,Not_listed,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1BF20D0EB6,2005-05-12 00:15:06,2005-05-12,2005,132,3,2,H,DMM05116.WR1,CHEWUR,17020008,843.080.026,98,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22D1730,2005-05-12 00:24:24,2005-05-12,2005,132,3,2,H,ACG05112.RR1,RRETAL,17020010,763,190,2005-04-24,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22BE5FF,2005-05-12 00:45:48,2005-05-12,2005,132,3,2,H,ACG05112.RR1,RRETAL,17020010,763,195,2005-04-24,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18C9E8C,2005-05-12 01:01:12,2005-05-12,2005,132,3,2,H,DMM05110.WR2,METHR,17020008,843.104,84,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18CBB1B,2005-05-12 01:11:13,2005-05-12,2005,132,3,2,H,DMM05116.WR1,CHEWUR,17020008,843.080.026,90,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20D4BBF,2005-05-12 01:33:37,2005-05-12,2005,132,3,2,H,DMM04271.W2A,METHR,17020008,843,96,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2093438,2005-05-12 01:46:58,2005-05-12,2005,132,3,2,H,DMM05112.WR1,CHEWUR,17020008,843.080.026,94,2005-04-22,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20C294E,2005-05-12 01:49:22,2005-05-12,2005,132,3,2,H,DMM05111.WR1,CHEWUR,17020008,843.080.026,104,2005-04-21,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20E0853,2005-05-12 02:06:43,2005-05-12,2005,132,3,2,H,CSM04294.HXH,OMAKC,17020006,858.052.001,78,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
1,3D9.1BF18BF557,2005-05-12 02:08:38,2005-05-12,2005,132,3,2,H,DMM05110.WR1,CHEWUR,17020008,843.080.026,NA,2005-04-20,UC_Sthd,2005,2005,NA,1,2006-08-14,B2A,NA,NA,2006-09-04,other WEA 830,UpColumbia,Methow,NA,NA
0,3D9.1BF1FFB91E,2005-05-12 02:26:46,2005-05-12,2005,132,3,2,H,DMM04278.WI1,WINT,17020008,843.081,93,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20A84F4,2005-05-12 02:28:53,2005-05-12,2005,132,3,2,H,DMM04253.R4A,RINH,17020016,567,69,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18E3773,2005-05-12 02:36:30,2005-05-12,2005,132,3,2,H,DMM05109.WR1,METHR,17020008,843.104,104,2005-04-19,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20A3361,2005-05-12 02:38:58,2005-05-12,2005,132,3,2,H,DMM05115.WR1,CHEWUR,17020008,843.080.026,98,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2046B50,2005-05-12 02:39:55,2005-05-12,2005,132,3,2,H,DMM04254.R4A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF22A3E0F,2005-05-12 02:56:46,2005-05-12,2005,132,3,2,W,WHW05090.MF1,JDARMF,17070203,351.298.052.024,186,2005-03-31,MC_Sthd,2005,2005,NA,1,2006-07-21,B2A,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF208F81D,2005-05-12 03:11:51,2005-05-12,2005,132,3,2,H,DMM05110.WR2,METHR,17020008,843.104,97,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF230103F,2005-05-12 03:24:24,2005-05-12,2005,132,3,2,H,RWP05123.HAT,HATRCK,17070101,480,180,2005-05-04,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
0,3D9.1BF18BD2B2,2005-05-12 03:42:21,2005-05-12,2005,132,3,2,H,DMM04251.R1A,RINH,17020016,567,71,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1FFB68E,2005-05-12 04:19:33,2005-05-12,2005,132,3,2,W,WDM05102.SC1,LGRRRR,17060107,522.173,178,2005-04-13,SR_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF2310D6E,2005-05-12 05:12:20,2005-05-12,2005,132,3,2,H,ACG05116.RR1,RRETAL,17020010,763,157,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF233B17E,2005-05-12 05:19:07,2005-05-12,2005,132,3,2,H,ACG05112.RR1,RRETAL,17020010,763,201,2005-04-24,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E93A7,2005-05-12 06:29:33,2005-05-12,2005,132,3,2,W,WHW04238.SF1,JDARSF,17070201,351.341.040,140,2004-08-25,MC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF1F96978,2005-05-12 06:35:56,2005-05-12,2005,132,3,2,W,MRC05114.ENT,ENTIAR,17020010,778.017,166,2005-04-24,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1BF18E4921,2005-05-12 07:26:32,2005-05-12,2005,132,3,2,H,DMM05111.WR1,CHEWUR,17020008,843.080.026,112,2005-04-21,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF236ED4F,2005-05-12 07:42:20,2005-05-12,2005,132,3,2,H,WDM05111.SC1,LGRRRR,17060107,522.173,244,2005-04-22,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF23136B5,2005-05-12 07:42:44,2005-05-12,2005,132,3,2,H,ACG05112.001,WELTAL,17020005,830,190,2005-04-24,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A35E3,2005-05-12 08:08:48,2005-05-12,2005,132,3,2,H,DMM04268.W4A,METHR,17020008,843,85,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20A7963,2005-05-12 09:14:04,2005-05-12,2005,132,3,2,H,DMM05111.WR1,CHEWUR,17020008,843.080.026,92,2005-04-21,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF209B45F,2005-05-12 09:18:14,2005-05-12,2005,132,3,2,H,DMM05116.WR1,CHEWUR,17020008,843.080.026,94,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2371D41,2005-05-12 09:48:36,2005-05-12,2005,132,3,2,H,WDM05111.SC1,LGRRRR,17060107,522.173,236,2005-04-22,Not_listed,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF207CAA4,2005-05-12 09:55:13,2005-05-12,2005,132,3,2,W,WHW04194.DC1,JSFDC,17070201,351.341.028.001,108,2004-07-12,MC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF22ACE25,2005-05-12 09:59:01,2005-05-12,2005,132,3,2,W,WHW05119.MF1,JDARMF,17070203,351.298.052.024,145,2005-04-29,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF1FFD1ED,2005-05-12 10:17:28,2005-05-12,2005,132,3,2,H,DMM04279.WI3,WINT,17020008,843.081,97,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2083937,2005-05-12 10:29:31,2005-05-12,2005,132,3,2,H,DMM05110.WR2,METHR,17020008,843.104,84,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF227CB37,2005-05-12 11:05:02,2005-05-12,2005,132,3,2,W,WHW05112.SF1,JDARSF,17070201,351.341.010,123,2005-04-22,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF207AB74,2005-05-12 11:41:27,2005-05-12,2005,132,3,2,H,DMM05112.WR2,METHR,17020008,843.104,98,2005-04-22,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22A3B83,2005-05-12 13:03:16,2005-05-12,2005,132,3,2,W,WHW05117.MF2,JDARMF,17070203,351.298.052.024,159,2005-04-27,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF2073CEE,2005-05-12 13:20:34,2005-05-12,2005,132,3,2,H,DMM04266.W3A,METHR,17020008,843,80,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2313271,2005-05-12 13:55:00,2005-05-12,2005,132,3,2,H,ACG05114.001,WELTAL,17020005,830,204,2005-04-26,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20919CF,2005-05-12 13:56:35,2005-05-12,2005,132,3,2,H,DMM04253.R4A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22A47DF,2005-05-12 13:56:56,2005-05-12,2005,132,3,2,W,WHW05123.MF1,JDARMF,17070203,351.298.052.024,177,2005-05-03,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF20B2400,2005-05-12 13:58:41,2005-05-12,2005,132,3,2,H,DMM04253.R4A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18D1638,2005-05-12 14:16:26,2005-05-12,2005,132,3,2,H,DMM05110.WR2,METHR,17020008,843.104,94,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2018928,2005-05-12 14:19:39,2005-05-12,2005,132,3,2,W,WHW04342.MS1,JDAR2,17070201,351.326,123,2004-12-07,MC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF23169D2,2005-05-12 14:34:15,2005-05-12,2005,132,3,2,H,ACG05116.001,WELTAL,17020005,830,209,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B9E34,2005-05-12 14:36:36,2005-05-12,2005,132,3,2,H,DMM05112.WR1,CHEWUR,17020008,843.080.026,102,2005-04-22,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2311A56,2005-05-12 14:40:20,2005-05-12,2005,132,3,2,H,ACG05110.RR1,RRETAL,17020010,763,170,2005-04-22,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2079179,2005-05-12 14:50:15,2005-05-12,2005,132,3,2,H,DMM04281.WI2,WINT,17020008,843.081,106,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22FBE9C,2005-05-12 14:53:39,2005-05-12,2005,132,3,2,H,ACG05108.RR1,RRETAL,17020010,763,199,2005-04-20,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1B6745E,2005-05-12 14:54:38,2005-05-12,2005,132,3,2,W,LRB05118.RIS,RI2BYP,17020010,730,189,2005-04-28,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20CCF1A,2005-05-12 14:56:04,2005-05-12,2005,132,3,2,H,DMM05110.WR2,METHR,17020008,843.104,73,2005-04-20,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22A3ABC,2005-05-12 14:58:16,2005-05-12,2005,132,3,2,W,WHW05117.MF1,JDARMF,17070203,351.298.052.024,166,2005-04-27,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF22A214E,2005-05-12 15:19:03,2005-05-12,2005,132,3,2,W,WHW05098.SF1,JDARSF,17070201,351.341.010,137,2005-04-08,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF22B6397,2005-05-12 15:19:37,2005-05-12,2005,132,3,2,W,WHW05119.SF1,JDARSF,17070201,351.341.010,164,2005-04-29,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF20E7A71,2005-05-12 15:30:34,2005-05-12,2005,132,3,2,W,SMF05121.E42,UMAR,17070103,465.008,170,2005-05-02,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF1F915B9,2005-05-12 15:52:03,2005-05-12,2005,132,3,2,H,JKB05047.RRC,REDP,17060305,522.224.120.101.027,NA,2005-04-11,Not_listed,2005,2005,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF22BF0F3,2005-05-12 16:15:16,2005-05-12,2005,132,3,2,H,ACG05118.RR1,RRETAL,17020010,763,187,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18AEDC4,2005-05-12 17:23:06,2005-05-12,2005,132,3,2,H,DMM05115.WR3,TWISPR,17020008,843.066.018,88,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20CDCAE,2005-05-12 18:28:59,2005-05-12,2005,132,3,2,H,DMM04280.WI3,WINT,17020008,843.081,97,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20D2B7F,2005-05-12 19:13:31,2005-05-12,2005,132,3,2,H,DMM04264.W1A,METHR,17020008,843,85,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2086139,2005-05-12 19:52:56,2005-05-12,2005,132,3,2,H,DMM05112.WR2,METHR,17020008,843.104,91,2005-04-22,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1897969,2005-05-12 20:11:32,2005-05-12,2005,132,3,2,H,DMM05115.WR3,TWISPR,17020008,843.066.018,93,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22A512E,2005-05-12 20:19:14,2005-05-12,2005,132,3,2,W,WHW05125.SF1,JDARSF,17070201,351.341.010,157,2005-05-05,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF18A35ED,2005-05-12 20:28:16,2005-05-12,2005,132,3,2,H,DMM05115.WR3,TWISPR,17020008,843.066.018,95,2005-04-25,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
1,3D9.1BF1F9F599,2005-05-12 20:32:16,2005-05-12,2005,132,3,2,H,BCJ05019.B09,WALH,17060105,522.271.131.063.001,NA,2005-04-12,Not_listed,2005,2005,2004,1,2006-08-13,B2A,2006-09-16,GRA,2006-09-11,other IHA 522.016,Snake,Grande Ronde,NA,NA
0,3D9.1BF204BFA1,2005-05-12 20:32:44,2005-05-12,2005,132,3,2,H,DMM04256.R1A,RINH,17020016,567,59,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20C7B95,2005-05-12 20:33:37,2005-05-12,2005,132,3,2,H,DMM05116.WR4,METHR,17020008,843.104,89,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF201D1BB,2005-05-12 20:34:16,2005-05-12,2005,132,3,2,H,PJC04288.R10,LOSTIP,17060105,522.271.131.042.021,120,2005-03-11,Not_listed,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF230EC4A,2005-05-12 20:35:32,2005-05-12,2005,132,3,2,H,ACG05116.001,WELTAL,17020005,830,201,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF230EDB7,2005-05-12 20:37:01,2005-05-12,2005,132,3,2,H,ACG05106.001,WELTAL,17020005,830,164,2005-04-18,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20DF84F,2005-05-12 20:37:16,2005-05-12,2005,132,3,2,H,CSM04295.WXW,OMAKC,17020006,858.052.001,81,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1BF18D99C6,2005-05-12 20:37:52,2005-05-12,2005,132,3,2,H,DMM05112.WR2,METHR,17020008,843.104,90,2005-04-22,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1F90D14,2005-05-12 20:39:12,2005-05-12,2005,132,3,2,W,JNL04263.SRT,SECESR,17060208,522.303.215.059.030,164,2004-09-19,SR_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF208C591,2005-05-12 20:39:29,2005-05-12,2005,132,3,2,H,DMM05109.WR1,METHR,17020008,843.104,114,2005-04-19,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF230F2D1,2005-05-12 20:40:18,2005-05-12,2005,132,3,2,H,ACG05108.001,WELTAL,17020005,830,174,2005-04-20,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A2264,2005-05-12 20:42:08,2005-05-12,2005,132,3,2,H,DMM05116.WR4,METHR,17020008,843.104,90,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20780BA,2005-05-12 20:42:53,2005-05-12,2005,132,3,2,H,DMM04282.WI2,WINT,17020008,843.081,111,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF23397F3,2005-05-12 20:44:59,2005-05-12,2005,132,3,2,H,ACG05116.RR1,RRETAL,17020010,763,208,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF231BB57,2005-05-12 20:47:55,2005-05-12,2005,132,3,2,H,ACG05116.001,WELTAL,17020005,830,160,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF194EFEE,2005-05-12 20:49:15,2005-05-12,2005,132,3,2,H,DMM04126.WR3,METHR,17020008,843.104,61,2004-05-05,UC_Sthd,2004,2004,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF207C5E0,2005-05-12 20:50:28,2005-05-12,2005,132,3,2,H,DMM04266.W4A,METHR,17020008,843,85,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF22FF38F,2005-05-12 20:51:21,2005-05-12,2005,132,3,2,H,ACG05114.RR1,RRETAL,17020010,763,147,2005-04-26,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22D1986,2005-05-12 20:52:40,2005-05-12,2005,132,3,2,H,ACG05116.RR1,RRETAL,17020010,763,199,2005-04-28,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A460A,2005-05-12 20:53:17,2005-05-12,2005,132,3,2,H,DMM04268.W3A,METHR,17020008,843,110,2005-04-19,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF20244FB,2005-05-12 20:57:28,2005-05-12,2005,132,3,2,H,DMM04279.WI4,WINT,17020008,843.081,104,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF2020F77,2005-05-12 20:57:58,2005-05-12,2005,132,3,2,H,DMM04280.WI4,WINT,17020008,843.081,118,2005-04-22,UC_Sthd,2004,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF18D378B,2005-05-12 20:58:09,2005-05-12,2005,132,3,2,H,DMM05116.WR1,CHEWUR,17020008,843.080.026,99,2005-04-26,UC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF230F179,2005-05-12 20:58:27,2005-05-12,2005,132,3,2,H,ACG05118.001,WELTAL,17020005,830,189,2005-04-30,Not_listed,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF22A168E,2005-05-12 20:59:23,2005-05-12,2005,132,3,2,W,WHW05109.MS1,JDAR2,17070201,351.326,130,2005-04-19,MC_Sthd,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
